Level	Rule Name	Subject	Property	Value
INFO	missing_superclass	ZFA_0005579 [ZFA:0005579]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005580 [ZFA:0005580]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005581 [ZFA:0005581]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005582 [ZFA:0005582]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005583 [ZFA:0005583]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005584 [ZFA:0005584]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005585 [ZFA:0005585]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005586 [ZFA:0005586]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005587 [ZFA:0005587]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005588 [ZFA:0005588]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005589 [ZFA:0005589]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005590 [ZFA:0005590]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005591 [ZFA:0005591]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005592 [ZFA:0005592]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005593 [ZFA:0005593]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005594 [ZFA:0005594]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005595 [ZFA:0005595]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005596 [ZFA:0005596]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005597 [ZFA:0005597]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005598 [ZFA:0005598]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005599 [ZFA:0005599]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005600 [ZFA:0005600]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005601 [ZFA:0005601]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005602 [ZFA:0005602]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005603 [ZFA:0005603]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005604 [ZFA:0005604]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005605 [ZFA:0005605]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005606 [ZFA:0005606]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005607 [ZFA:0005607]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005608 [ZFA:0005608]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005609 [ZFA:0005609]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005610 [ZFA:0005610]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005611 [ZFA:0005611]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005612 [ZFA:0005612]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005613 [ZFA:0005613]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005614 [ZFA:0005614]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005615 [ZFA:0005615]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005616 [ZFA:0005616]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005617 [ZFA:0005617]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005618 [ZFA:0005618]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005619 [ZFA:0005619]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005620 [ZFA:0005620]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005621 [ZFA:0005621]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005622 [ZFA:0005622]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005623 [ZFA:0005623]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005624 [ZFA:0005624]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005625 [ZFA:0005625]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005626 [ZFA:0005626]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005627 [ZFA:0005627]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005628 [ZFA:0005628]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005629 [ZFA:0005629]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005630 [ZFA:0005630]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005631 [ZFA:0005631]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005632 [ZFA:0005632]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005633 [ZFA:0005633]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005634 [ZFA:0005634]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005635 [ZFA:0005635]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005636 [ZFA:0005636]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005637 [ZFA:0005637]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005638 [ZFA:0005638]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005639 [ZFA:0005639]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005640 [ZFA:0005640]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005641 [ZFA:0005641]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005642 [ZFA:0005642]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005643 [ZFA:0005643]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005644 [ZFA:0005644]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005645 [ZFA:0005645]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005646 [ZFA:0005646]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005647 [ZFA:0005647]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005648 [ZFA:0005648]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005649 [ZFA:0005649]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005650 [ZFA:0005650]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005651 [ZFA:0005651]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005652 [ZFA:0005652]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005653 [ZFA:0005653]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005654 [ZFA:0005654]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005655 [ZFA:0005655]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005656 [ZFA:0005656]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005657 [ZFA:0005657]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005658 [ZFA:0005658]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005659 [ZFA:0005659]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005660 [ZFA:0005660]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005661 [ZFA:0005661]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005662 [ZFA:0005662]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005663 [ZFA:0005663]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005664 [ZFA:0005664]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005665 [ZFA:0005665]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005666 [ZFA:0005666]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005667 [ZFA:0005667]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005668 [ZFA:0005668]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005669 [ZFA:0005669]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005670 [ZFA:0005670]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005671 [ZFA:0005671]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005672 [ZFA:0005672]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005673 [ZFA:0005673]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005674 [ZFA:0005674]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005675 [ZFA:0005675]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005676 [ZFA:0005676]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005677 [ZFA:0005677]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005678 [ZFA:0005678]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005679 [ZFA:0005679]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005680 [ZFA:0005680]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005681 [ZFA:0005681]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005682 [ZFA:0005682]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005683 [ZFA:0005683]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005684 [ZFA:0005684]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005685 [ZFA:0005685]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005686 [ZFA:0005686]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005687 [ZFA:0005687]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005688 [ZFA:0005688]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005689 [ZFA:0005689]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005690 [ZFA:0005690]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005691 [ZFA:0005691]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005692 [ZFA:0005692]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005693 [ZFA:0005693]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005694 [ZFA:0005694]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005695 [ZFA:0005695]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005696 [ZFA:0005696]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005697 [ZFA:0005697]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005698 [ZFA:0005698]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005699 [ZFA:0005699]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005700 [ZFA:0005700]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005701 [ZFA:0005701]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005702 [ZFA:0005702]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005703 [ZFA:0005703]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005704 [ZFA:0005704]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005705 [ZFA:0005705]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005706 [ZFA:0005706]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005707 [ZFA:0005707]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005708 [ZFA:0005708]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005709 [ZFA:0005709]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005710 [ZFA:0005710]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005711 [ZFA:0005711]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005712 [ZFA:0005712]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005713 [ZFA:0005713]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005714 [ZFA:0005714]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005715 [ZFA:0005715]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005716 [ZFA:0005716]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005717 [ZFA:0005717]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005718 [ZFA:0005718]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005719 [ZFA:0005719]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005720 [ZFA:0005720]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005721 [ZFA:0005721]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005722 [ZFA:0005722]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005723 [ZFA:0005723]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005724 [ZFA:0005724]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005725 [ZFA:0005725]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005726 [ZFA:0005726]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005727 [ZFA:0005727]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005728 [ZFA:0005728]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005729 [ZFA:0005729]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005730 [ZFA:0005730]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005731 [ZFA:0005731]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005732 [ZFA:0005732]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005733 [ZFA:0005733]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005734 [ZFA:0005734]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005735 [ZFA:0005735]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005736 [ZFA:0005736]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005737 [ZFA:0005737]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005738 [ZFA:0005738]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005739 [ZFA:0005739]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005740 [ZFA:0005740]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005741 [ZFA:0005741]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005742 [ZFA:0005742]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005743 [ZFA:0005743]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005744 [ZFA:0005744]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005745 [ZFA:0005745]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005746 [ZFA:0005746]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005747 [ZFA:0005747]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005748 [ZFA:0005748]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005749 [ZFA:0005749]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005750 [ZFA:0005750]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005751 [ZFA:0005751]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005752 [ZFA:0005752]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005753 [ZFA:0005753]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005754 [ZFA:0005754]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005755 [ZFA:0005755]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005756 [ZFA:0005756]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005757 [ZFA:0005757]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005758 [ZFA:0005758]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005759 [ZFA:0005759]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005760 [ZFA:0005760]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005761 [ZFA:0005761]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005762 [ZFA:0005762]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005763 [ZFA:0005763]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005764 [ZFA:0005764]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005765 [ZFA:0005765]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005766 [ZFA:0005766]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005767 [ZFA:0005767]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005768 [ZFA:0005768]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005769 [ZFA:0005769]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005770 [ZFA:0005770]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005771 [ZFA:0005771]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005772 [ZFA:0005772]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005773 [ZFA:0005773]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005774 [ZFA:0005774]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005775 [ZFA:0005775]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005776 [ZFA:0005776]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005777 [ZFA:0005777]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005778 [ZFA:0005778]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005779 [ZFA:0005779]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005780 [ZFA:0005780]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005781 [ZFA:0005781]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005782 [ZFA:0005782]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005783 [ZFA:0005783]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005784 [ZFA:0005784]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005785 [ZFA:0005785]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005786 [ZFA:0005786]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005787 [ZFA:0005787]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005788 [ZFA:0005788]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005789 [ZFA:0005789]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005790 [ZFA:0005790]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005791 [ZFA:0005791]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005792 [ZFA:0005792]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005793 [ZFA:0005793]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005794 [ZFA:0005794]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005795 [ZFA:0005795]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005796 [ZFA:0005796]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005797 [ZFA:0005797]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005798 [ZFA:0005798]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005799 [ZFA:0005799]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005800 [ZFA:0005800]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005801 [ZFA:0005801]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005802 [ZFA:0005802]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005803 [ZFA:0005803]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005804 [ZFA:0005804]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005805 [ZFA:0005805]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005806 [ZFA:0005806]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005807 [ZFA:0005807]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005808 [ZFA:0005808]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005809 [ZFA:0005809]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005810 [ZFA:0005810]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005811 [ZFA:0005811]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005812 [ZFA:0005812]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005813 [ZFA:0005813]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005814 [ZFA:0005814]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005815 [ZFA:0005815]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005816 [ZFA:0005816]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005817 [ZFA:0005817]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005818 [ZFA:0005818]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005819 [ZFA:0005819]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005820 [ZFA:0005820]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005821 [ZFA:0005821]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005822 [ZFA:0005822]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005823 [ZFA:0005823]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005824 [ZFA:0005824]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005825 [ZFA:0005825]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005826 [ZFA:0005826]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005827 [ZFA:0005827]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005828 [ZFA:0005828]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005829 [ZFA:0005829]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005830 [ZFA:0005830]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005831 [ZFA:0005831]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005832 [ZFA:0005832]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005833 [ZFA:0005833]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005834 [ZFA:0005834]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005835 [ZFA:0005835]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005836 [ZFA:0005836]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005837 [ZFA:0005837]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005838 [ZFA:0005838]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005839 [ZFA:0005839]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005840 [ZFA:0005840]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005841 [ZFA:0005841]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005842 [ZFA:0005842]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005843 [ZFA:0005843]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005844 [ZFA:0005844]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005845 [ZFA:0005845]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005846 [ZFA:0005846]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005847 [ZFA:0005847]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005848 [ZFA:0005848]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005849 [ZFA:0005849]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005850 [ZFA:0005850]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005851 [ZFA:0005851]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005852 [ZFA:0005852]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005853 [ZFA:0005853]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005854 [ZFA:0005854]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005855 [ZFA:0005855]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005856 [ZFA:0005856]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005857 [ZFA:0005857]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005858 [ZFA:0005858]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005859 [ZFA:0005859]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005860 [ZFA:0005860]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005861 [ZFA:0005861]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005862 [ZFA:0005862]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005863 [ZFA:0005863]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005864 [ZFA:0005864]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005865 [ZFA:0005865]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005866 [ZFA:0005866]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005867 [ZFA:0005867]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005868 [ZFA:0005868]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005869 [ZFA:0005869]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005870 [ZFA:0005870]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005871 [ZFA:0005871]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005872 [ZFA:0005872]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005873 [ZFA:0005873]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005874 [ZFA:0005874]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005875 [ZFA:0005875]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005876 [ZFA:0005876]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005877 [ZFA:0005877]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005878 [ZFA:0005878]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005879 [ZFA:0005879]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005880 [ZFA:0005880]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005881 [ZFA:0005881]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005882 [ZFA:0005882]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005883 [ZFA:0005883]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005884 [ZFA:0005884]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005885 [ZFA:0005885]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005886 [ZFA:0005886]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005887 [ZFA:0005887]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005888 [ZFA:0005888]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005889 [ZFA:0005889]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005890 [ZFA:0005890]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005891 [ZFA:0005891]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005892 [ZFA:0005892]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005893 [ZFA:0005893]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005894 [ZFA:0005894]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005895 [ZFA:0005895]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005896 [ZFA:0005896]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005897 [ZFA:0005897]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005898 [ZFA:0005898]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005899 [ZFA:0005899]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005900 [ZFA:0005900]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005901 [ZFA:0005901]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005902 [ZFA:0005902]	rdfs:subClassOf		
INFO	missing_superclass	ZFA_0005903 [ZFA:0005903]	rdfs:subClassOf		
