Level	Rule Name	Subject	Property	Value
WARN	missing_definition	DA.F344-(D10Mit9-D10Rat11)/Nsi [RS:0000218]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.F344-(D10Mit9-D10Rat24)/Nsi [RS:0000219]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.F344-Aia1/1 [RS:0000220]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.F344-Aia1/2 [RS:0000221]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.F344-Aia1/3 [RS:0000222]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.F344-Aia1/4 [RS:0000223]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	PVG [RS:0000224]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.PVG-(D4Rat141-D4Mgh11) [RS:0000225]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.PVG.1AV1-(D4Mgh17-D4Rat56) [RS:0000226]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.PVG.1AV1-(D4Rat155-D4Rat84) [RS:0000227]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.PVG.1AV1-(D4Rat155-Spr) [RS:0000228]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.PVG.1AV1-(D4Rat63-D4Rat203) [RS:0000229]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI.FHH/Eur [RS:0000230]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.ACI [RS:0000231]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR.BN10/Ipcv [RS:0000232]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN.GK [RS:0000233]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN/Rj.LEW/Rj [RS:0000234]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN.PD-(D8Rat39-D8Rat35)/Cub [RS:0000235]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/ZtmRhd.E3/ZtmRhd [RS:0000236]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.F344 [RS:0000237]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA.PVG [RS:0000238]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/Bkl [RS:0000239]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/BklArb [RS:0000240]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/Ham [RS:0000241]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/Ztm [RS:0000242]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/K [RS:0000243]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/OlaHsd [RS:0000244]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/PitN [RS:0000245]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/Slc [RS:0000247]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DB [RS:0000248]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DRH/Seac [RS:0000249]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DRY [RS:0000250]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DEBR [RS:0000251]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DMY/Kyo [RS:0000252]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DON [RS:0000253]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DOP/Nem [RS:0000254]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DRH [RS:0000255]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DSS/1N [RS:0000256]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DSS/2N [RS:0000257]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DSS/3N [RS:0000258]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DZB [RS:0000259]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DZB/Gro [RS:0000260]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	E3/Ztm [RS:0000261]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GC/Kun [RS:0000262]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ET [RS:0000263]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	EXBH [RS:0000264]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Eker-Tg(Tsc2)28Hin [RS:0000265]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Eker-Tg(Tsc2)5Hin [RS:0000266]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Gunn-Ugt1a1j/BluHsdRrrc [RS:0000267]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	EHC [RS:0000268]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ExHC/Seac [RS:0000269]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	A2 [RS:0000270]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome altered [RS:0000271]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.BN [RS:0000272]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.BN-(D3Mgh13-D3Mgh7)/Dlw [RS:0000273]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GEPR [RS:0000274]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.DA-(D20Arb2-D20Arb8)/Arb [RS:0000276]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.DR(DP)-(D4Mit6-D4Mit24)/Rhw [RS:0000277]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.DR-(D4Mit6-D4Mit24)-Tg(Gimap5)Mcwi [RS:0000278]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.GK/KyoSwe [RS:0000279]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.GK-(D1Arb42a-D1Rat90)/Swe [RS:0000280]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.GK-(D1Mgh10-D1Rat119)/Swe [RS:0000281]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.GK-(D1Mgh10-D1Rat90)/Swe [RS:0000282]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.GK-(D1Mit7-D1Mgh25)/Swe [RS:0000283]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	OLETF [RS:0000284]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.OLETF [RS:0000285]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.OLETF-(D10Wox7-D10Wox6)/Tj [RS:0000286]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.OLETF-(D11Rat4-D11Rat1)/Tj [RS:0000287]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.OLETF-(D12Rat8-D12Rat16)/Tj [RS:0000288]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.OLETF-(D14Rat23-D14Rat12)/Tj [RS:0000289]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.OLETF-(D14Rat8-D14Rat26)/Tj [RS:0000290]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.OLETF-(D16Wox4-D16Rat13)/Tj [RS:0000291]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.OLETF-(D1Rat166-D1Rat90)/Tj [RS:0000292]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.OLETF-(D5Mgh5-D5Mgh23)/Tj [RS:0000293]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.OLETF-(D5Rat32-D5Rat26)/Tj [RS:0000294]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.OLETF-(D8Rat58-D8Mgh17)/Tj [RS:0000296]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.OLETF-(D9Mgh8-D9Rat15)/Tj [RS:0000297]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.BN-(D12Hmgc3- D12Got29)/Mcwi [RS:0000298]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI/Kun [RS:0000299]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.HTX-(D11Rat4-D11Arb4)(D17Rat23-D17Rat154)/Hcj [RS:0000300]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.SS-(D7Rat73-D7Rat128)/Ayd [RS:0000301]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WLI [RS:0000302]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.ACI-Lmx1aqc/Kyo [RS:0000303]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.HTX-(D11Rat4-D11Arb4)/Hcj [RS:0000304]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/DuCrlCrlj [RS:0000305]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/NCrl [RS:0000306]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/Crli [RS:0000307]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/Eer [RS:0000308]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DSS [RS:0000309]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/Ztm [RS:0000310]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/IcoCrlf [RS:0000311]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/Jcl [RS:0000312]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/NRrrc [RS:0000313]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/NHfr [RS:0000314]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FCH [RS:0000315]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FH [RS:0000316]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FH/HamSlc [RS:0000317]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GH [RS:0000318]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 10BN/Mcwi [RS:0000319]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 11BN/Mcwi [RS:0000320]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 12BN/Mcwi [RS:0000321]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 13BN/Mcwi [RS:0000322]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 14BN/Mcwi [RS:0000323]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 15BN/Mcwi [RS:0000324]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 16BN/Mcwi [RS:0000325]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 17BN/Mcwi [RS:0000326]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 18BN/Mcwi [RS:0000327]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 19BN/Mcwi [RS:0000328]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 1BN/Mcwi [RS:0000329]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 20BN/Mcwi [RS:0000330]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 2BN/Mcwi [RS:0000331]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 3BN/Mcwi [RS:0000332]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 4BN/Mcwi [RS:0000333]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 5BN/Mcwi [RS:0000334]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 6BN/Mcwi [RS:0000335]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 7BN/Mcwi [RS:0000336]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr 8BN/Mcwi [RS:0000337]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr XBN/Mcwi [RS:0000338]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-Chr YBN/Mcwi [RS:0000339]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH-BN/Mcwi Consomics [RS:0000340]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH.BN-(D1Hmgc14-D1Hmgc15)/Mcwi [RS:0000341]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHH/EurMcwi [RS:0000342]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHL [RS:0000343]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHL/Eur [RS:0000344]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FNL [RS:0000345]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FHR [RS:0000346]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LE (inbred) [RS:0000347]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/NHok [RS:0000348]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FXLE12/Stm [RS:0000349]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FXLE13/Stm [RS:0000350]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FXLE14/Stm [RS:0000351]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FXLE15/Stm [RS:0000352]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FXLE16/Stm [RS:0000353]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FXLE17/Stm [RS:0000354]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FXLE18/Stm [RS:0000355]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FXLE19/Stm [RS:0000356]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FXLE20/Stm [RS:0000357]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FXLE21/Stm [RS:0000358]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FXLE22/Stm [RS:0000359]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FXLE23/Stm [RS:0000360]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FXLE24/Stm [RS:0000361]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	NAK [RS:0000362]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/NHsd [RS:0000363]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/NSlc [RS:0000364]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACIS/Hok [RS:0000365]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ACI/NJcl [RS:0000366]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	AI/Msik [RS:0000367]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SS.BN-(D12Hmgc3-AU047911)/Mcwi [RS:0000368]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	AXC [RS:0000369]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BB/OK.SHR/Mol [RS:0000370]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BB.SHR-(D4Mit6-Spr)/K [RS:0000371]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BB.SHR-(D6Rat184-D6Rat3)/K [RS:0000372]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	AS2 [RS:0000373]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GH/Omr [RS:0000374]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GHA [RS:0000375]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	WMI/Eer [RS:0000376]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/K.WOKW/K (chr 10) [RS:0000377]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DON/Kyo [RS:0000378]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DON/Melb [RS:0000379]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/Pit [RS:0000380]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DXE-1 [RS:0000381]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DXE1/Ztm [RS:0000382]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DXE2/Ztm [RS:0000383]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DXE3/Ztm [RS:0000384]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Eker-Tsc2/Hin [RS:0000385]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HTX/Hcj [RS:0000386]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HAA [RS:0000387]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HAA/FDSC [RS:0000388]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HAD1 [RS:0000389]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HAD2 [RS:0000390]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HCS [RS:0000391]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HEP [RS:0000392]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HMT [RS:0000393]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/K.WOKW/K (chr 16) [RS:0000394]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HOB/Snk [RS:0000395]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HS [RS:0000396]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HTG [RS:0000397]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HTX [RS:0000398]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HTX/Kyo [RS:0000399]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HWY/Slc [RS:0000400]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HXB/Ipcv [RS:0000401]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	SHR/Ola [RS:0000402]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HXB-1-43/Ipcv [RS:0000403]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	Hooded/Colle [RS:0000404]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	IER/Ihr [RS:0000405]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	IIM [RS:0000406]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	INR/N [RS:0000407]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	IR [RS:0000408]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	IS [RS:0000409]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	IS/Kyo [RS:0000410]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	IS-Tlk/Kyo [RS:0000411]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	JC [RS:0000412]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	K [RS:0000413]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	KGH/PitN [RS:0000414]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	KHR/Kyo [RS:0000415]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	KIRBY-B [RS:0000416]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	KMI/Tky [RS:0000417]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	KND/Tky [RS:0000418]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	KX [RS:0000419]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LA/N [RS:0000420]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LA/N-cp [RS:0000421]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LAA [RS:0000422]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LAD1 [RS:0000423]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LAA/FDSC [RS:0000424]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LAD2 [RS:0000425]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LE-Mbpmd [RS:0000426]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/Seac [RS:0000427]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344/Stm [RS:0000428]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F6R [RS:0000429]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BN/Seac [RS:0000430]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LE/Stm [RS:0000431]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BUF.ACI [RS:0000432]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	KDP/Tky [RS:0000433]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	KYN/Hok [RS:0000434]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BUF.ACI-(D16Rat31-D16Arb1)/Ncc [RS:0000435]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LE/BluGill [RS:0000436]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LE/CpbHfr [RS:0000437]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LE/Ztm [RS:0000438]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LE/Mol [RS:0000439]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEA [RS:0000440]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEA/Hkm [RS:0000441]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEA/Hok [RS:0000442]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEA/Ncu [RS:0000443]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEA/Tj [RS:0000444]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEC [RS:0000445]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEC/Hok [RS:0000446]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEC/Ncu [RS:0000447]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEC/Tj [RS:0000448]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEJ/Hok [RS:0000449]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEJ/Hkm [RS:0000450]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEM [RS:0000451]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEO [RS:0000452]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEP [RS:0000453]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEP/Cub [RS:0000454]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LER/N [RS:0000455]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LET [RS:0000456]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rat strain [RS:0000457]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BUF.ACI-(D3Rat56-D3Rat83)/Ncc [RS:0000466]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	BUF/NacJcl [RS:0000467]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	chromosome 1 [RS:0000468]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CVD/Opu [RS:0000469]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CXA [RS:0000470]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	CXH [RS:0000471]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DXE [RS:0000472]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	FXLE/Stm [RS:0000473]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	MLCS [RS:0000474]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/Crlj transgenics [RS:0000475]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA-Tg(CAG-lacZ)19Jmsk [RS:0000476]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA-Tg(CAG-lacZ)30Jmsk [RS:0000477]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344.OLETF-(D5Rat166-D5Rat90)/Tj [RS:0000478]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344-Tg(CAG-EGFP)Ncco [RS:0000479]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GAERS [RS:0000480]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GAERS/Mave [RS:0000481]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	GK/Slc [RS:0000482]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	DA/K.WOKW/K (chr 3) [RS:0000483]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HAD [RS:0000484]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LAD [RS:0000485]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	HOB-Unc5chob/Snk [RS:0000486]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	F344-Tg(NPHS2-HBEGF)Wig [RS:0000487]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW-RT11/Rj [RS:0000488]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW-Tg(HLA-B*0702,B2M)120-4Trg [RS:0000489]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW-Tg(HLA-B*2705m1,B2M)133-1Trg [RS:0000490]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.1AV1 [RS:0000491]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.1AV1.DA-(D10Got154-D10Rat135)/Ubc [RS:0000492]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.1AV1.DA-(D10Rat92-D10Rat135)/Ubc [RS:0000494]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.1AV1.DA-(D10Rat92-D10Wox17)/Ubc [RS:0000495]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.1AV1.DA-(D10Wox17-D10Rat135)/Ubc [RS:0000496]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.1F [RS:0000497]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW-tl [RS:0000498]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW-tl.BN-(D2Arb16-D2Wox8) [RS:0000499]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW/Rj.BN/Rj [RS:0000500]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.BN-(D10Got9-D10Rat2)/Rj [RS:0000501]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.BN-(D10Mgh7-D10Rat27)/Rj [RS:0000502]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.BN-(D10Rat173-D10Rat133)/Rj [RS:0000503]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.BN-(D10Rat32-D10Rat133)/Rj [RS:0000504]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.BN-(D10Rat43-D10Mco4)/Rj [RS:0000505]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.BN-(D10Rat43-D10Rat27)/Rj [RS:0000506]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.BN-(D10Rat83-D10Rat133)/Rj [RS:0000507]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW.BN-(D10Wox26-D10Arb4)/Rj [RS:0000508]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	LEW/Crl [RS:0000509]	IAO_0000115 [IAO:0000115]		
