Level	Rule Name	Subject	Property	Value
INFO	missing_superclass	OGG_3004122331 [OGG:3004122331]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004123391 [OGG:3004123391]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004123392 [OGG:3004123392]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004123547 [OGG:3004123547]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004124166 [OGG:3004124166]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004124797 [OGG:3004124797]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004125871 [OGG:3004125871]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004187921 [OGG:3004187921]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004190232 [OGG:3004190232]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004201274 [OGG:3004201274]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004203452 [OGG:3004203452]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004204801 [OGG:3004204801]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004204855 [OGG:3004204855]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004205371 [OGG:3004205371]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004207099 [OGG:3004207099]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004208482 [OGG:3004208482]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004208818 [OGG:3004208818]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004209445 [OGG:3004209445]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004209646 [OGG:3004209646]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004210323 [OGG:3004210323]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004210324 [OGG:3004210324]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004210325 [OGG:3004210325]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004210326 [OGG:3004210326]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004379987 [OGG:3004379987]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004380057 [OGG:3004380057]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004380176 [OGG:3004380176]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004380287 [OGG:3004380287]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004380319 [OGG:3004380319]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004380463 [OGG:3004380463]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004380617 [OGG:3004380617]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004381036 [OGG:3004381036]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004381387 [OGG:3004381387]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004381678 [OGG:3004381678]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004381875 [OGG:3004381875]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004382109 [OGG:3004382109]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004382943 [OGG:3004382943]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004383664 [OGG:3004383664]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004383677 [OGG:3004383677]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004383758 [OGG:3004383758]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004384346 [OGG:3004384346]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004385158 [OGG:3004385158]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004385302 [OGG:3004385302]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004385800 [OGG:3004385800]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004441190 [OGG:3004441190]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004441251 [OGG:3004441251]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004441316 [OGG:3004441316]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004441373 [OGG:3004441373]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004441432 [OGG:3004441432]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004441459 [OGG:3004441459]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004441476 [OGG:3004441476]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004441485 [OGG:3004441485]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004441553 [OGG:3004441553]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004441567 [OGG:3004441567]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004441611 [OGG:3004441611]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004441644 [OGG:3004441644]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004441680 [OGG:3004441680]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004441881 [OGG:3004441881]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004442061 [OGG:3004442061]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004442230 [OGG:3004442230]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004442282 [OGG:3004442282]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004442379 [OGG:3004442379]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004442401 [OGG:3004442401]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004442404 [OGG:3004442404]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004442449 [OGG:3004442449]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004442466 [OGG:3004442466]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004442604 [OGG:3004442604]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004442613 [OGG:3004442613]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004442684 [OGG:3004442684]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004442721 [OGG:3004442721]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004442774 [OGG:3004442774]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004442813 [OGG:3004442813]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004442828 [OGG:3004442828]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004491551 [OGG:3004491551]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004491947 [OGG:3004491947]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004492146 [OGG:3004492146]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004492443 [OGG:3004492443]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004492586 [OGG:3004492586]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004492758 [OGG:3004492758]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004493341 [OGG:3004493341]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004493636 [OGG:3004493636]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004493654 [OGG:3004493654]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004493822 [OGG:3004493822]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004493827 [OGG:3004493827]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004494179 [OGG:3004494179]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004494206 [OGG:3004494206]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004494493 [OGG:3004494493]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004494532 [OGG:3004494532]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004494642 [OGG:3004494642]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004494948 [OGG:3004494948]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004495170 [OGG:3004495170]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004495352 [OGG:3004495352]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004675619 [OGG:3004675619]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004675898 [OGG:3004675898]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004676178 [OGG:3004676178]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004677485 [OGG:3004677485]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004682094 [OGG:3004682094]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004682104 [OGG:3004682104]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004682610 [OGG:3004682610]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004682880 [OGG:3004682880]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004683249 [OGG:3004683249]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004683388 [OGG:3004683388]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004683595 [OGG:3004683595]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004683648 [OGG:3004683648]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004684760 [OGG:3004684760]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004711837 [OGG:3004711837]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004711865 [OGG:3004711865]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004711885 [OGG:3004711885]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004711894 [OGG:3004711894]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004711903 [OGG:3004711903]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004711911 [OGG:3004711911]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004711913 [OGG:3004711913]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004712699 [OGG:3004712699]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004712915 [OGG:3004712915]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004713234 [OGG:3004713234]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004713518 [OGG:3004713518]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004713544 [OGG:3004713544]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004714264 [OGG:3004714264]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004714558 [OGG:3004714558]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004714559 [OGG:3004714559]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004714560 [OGG:3004714560]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004714563 [OGG:3004714563]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004714564 [OGG:3004714564]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004714566 [OGG:3004714566]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004714570 [OGG:3004714570]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004714573 [OGG:3004714573]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004715407 [OGG:3004715407]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004715471 [OGG:3004715471]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004715899 [OGG:3004715899]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004716124 [OGG:3004716124]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004716532 [OGG:3004716532]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004789543 [OGG:3004789543]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004849898 [OGG:3004849898]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004850247 [OGG:3004850247]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004850390 [OGG:3004850390]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004882076 [OGG:3004882076]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004882105 [OGG:3004882105]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004883825 [OGG:3004883825]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004884302 [OGG:3004884302]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004887799 [OGG:3004887799]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004890091 [OGG:3004890091]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004899749 [OGG:3004899749]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004900497 [OGG:3004900497]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004902449 [OGG:3004902449]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004963525 [OGG:3004963525]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3004964259 [OGG:3004964259]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005062094 [OGG:3005062094]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005062871 [OGG:3005062871]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005062894 [OGG:3005062894]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005063065 [OGG:3005063065]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005063531 [OGG:3005063531]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005063532 [OGG:3005063532]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005133978 [OGG:3005133978]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005133989 [OGG:3005133989]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005134754 [OGG:3005134754]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005135110 [OGG:3005135110]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005135123 [OGG:3005135123]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005135225 [OGG:3005135225]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005135247 [OGG:3005135247]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005135251 [OGG:3005135251]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005135353 [OGG:3005135353]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005135444 [OGG:3005135444]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005135591 [OGG:3005135591]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005135619 [OGG:3005135619]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005135659 [OGG:3005135659]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005135974 [OGG:3005135974]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005136021 [OGG:3005136021]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005136051 [OGG:3005136051]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005136329 [OGG:3005136329]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005136378 [OGG:3005136378]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005136416 [OGG:3005136416]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005136424 [OGG:3005136424]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005136447 [OGG:3005136447]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005136575 [OGG:3005136575]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005136631 [OGG:3005136631]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005136658 [OGG:3005136658]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005136680 [OGG:3005136680]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005136709 [OGG:3005136709]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005136723 [OGG:3005136723]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005136731 [OGG:3005136731]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005136758 [OGG:3005136758]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005136800 [OGG:3005136800]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005136801 [OGG:3005136801]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005136823 [OGG:3005136823]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005136909 [OGG:3005136909]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005136975 [OGG:3005136975]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005137028 [OGG:3005137028]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005137059 [OGG:3005137059]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005137095 [OGG:3005137095]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005137124 [OGG:3005137124]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005137360 [OGG:3005137360]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005137512 [OGG:3005137512]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005137546 [OGG:3005137546]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005137652 [OGG:3005137652]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005137723 [OGG:3005137723]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005137829 [OGG:3005137829]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005137832 [OGG:3005137832]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005137888 [OGG:3005137888]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005137918 [OGG:3005137918]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005180329 [OGG:3005180329]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005180685 [OGG:3005180685]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005181617 [OGG:3005181617]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005182249 [OGG:3005182249]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005182279 [OGG:3005182279]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005182669 [OGG:3005182669]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005211668 [OGG:3005211668]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005211729 [OGG:3005211729]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005211733 [OGG:3005211733]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005211735 [OGG:3005211735]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005211750 [OGG:3005211750]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005211927 [OGG:3005211927]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005211946 [OGG:3005211946]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005212238 [OGG:3005212238]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005212242 [OGG:3005212242]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005212263 [OGG:3005212263]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005212269 [OGG:3005212269]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005212270 [OGG:3005212270]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005212285 [OGG:3005212285]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005212286 [OGG:3005212286]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005212287 [OGG:3005212287]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005212340 [OGG:3005212340]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005212516 [OGG:3005212516]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005212564 [OGG:3005212564]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005212587 [OGG:3005212587]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005212589 [OGG:3005212589]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005212696 [OGG:3005212696]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005212740 [OGG:3005212740]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005212915 [OGG:3005212915]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005212916 [OGG:3005212916]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005213172 [OGG:3005213172]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005213460 [OGG:3005213460]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005213524 [OGG:3005213524]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005213527 [OGG:3005213527]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005213528 [OGG:3005213528]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005213568 [OGG:3005213568]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005213745 [OGG:3005213745]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005213873 [OGG:3005213873]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005214120 [OGG:3005214120]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005214150 [OGG:3005214150]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005214181 [OGG:3005214181]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005214250 [OGG:3005214250]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005214363 [OGG:3005214363]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005214412 [OGG:3005214412]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005214548 [OGG:3005214548]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005214549 [OGG:3005214549]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005214557 [OGG:3005214557]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005214567 [OGG:3005214567]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005214616 [OGG:3005214616]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005214617 [OGG:3005214617]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005214708 [OGG:3005214708]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005214891 [OGG:3005214891]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005214944 [OGG:3005214944]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005215107 [OGG:3005215107]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005215306 [OGG:3005215306]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005215324 [OGG:3005215324]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005215382 [OGG:3005215382]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005215526 [OGG:3005215526]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005215527 [OGG:3005215527]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005215558 [OGG:3005215558]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005215613 [OGG:3005215613]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005215636 [OGG:3005215636]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005222252 [OGG:3005222252]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005222896 [OGG:3005222896]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005223688 [OGG:3005223688]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005224323 [OGG:3005224323]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005236061 [OGG:3005236061]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005236067 [OGG:3005236067]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005236069 [OGG:3005236069]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005236070 [OGG:3005236070]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005236071 [OGG:3005236071]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005236089 [OGG:3005236089]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005236097 [OGG:3005236097]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005236112 [OGG:3005236112]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005236139 [OGG:3005236139]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005236158 [OGG:3005236158]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005236159 [OGG:3005236159]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005330252 [OGG:3005330252]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005331488 [OGG:3005331488]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005331715 [OGG:3005331715]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005332320 [OGG:3005332320]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005385392 [OGG:3005385392]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005385452 [OGG:3005385452]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005385453 [OGG:3005385453]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005386024 [OGG:3005386024]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005386943 [OGG:3005386943]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005387169 [OGG:3005387169]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005387564 [OGG:3005387564]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005387764 [OGG:3005387764]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005388635 [OGG:3005388635]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005389528 [OGG:3005389528]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005389725 [OGG:3005389725]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005390171 [OGG:3005390171]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005390593 [OGG:3005390593]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005522688 [OGG:3005522688]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005522867 [OGG:3005522867]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005523917 [OGG:3005523917]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005560751 [OGG:3005560751]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005560784 [OGG:3005560784]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005561057 [OGG:3005561057]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005585855 [OGG:3005585855]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005586647 [OGG:3005586647]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005586739 [OGG:3005586739]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005586916 [OGG:3005586916]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005589412 [OGG:3005589412]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005591791 [OGG:3005591791]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005593249 [OGG:3005593249]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005593889 [OGG:3005593889]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005594372 [OGG:3005594372]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005616581 [OGG:3005616581]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005616645 [OGG:3005616645]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005616647 [OGG:3005616647]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005616648 [OGG:3005616648]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005616649 [OGG:3005616649]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005616676 [OGG:3005616676]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005616677 [OGG:3005616677]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005616678 [OGG:3005616678]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005616680 [OGG:3005616680]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005617154 [OGG:3005617154]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005618176 [OGG:3005618176]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005795172 [OGG:3005795172]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005795870 [OGG:3005795870]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005796129 [OGG:3005796129]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005796169 [OGG:3005796169]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005798229 [OGG:3005798229]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005798230 [OGG:3005798230]	rdfs:subClassOf		
INFO	missing_superclass	OGG_3005798234 [OGG:3005798234]	rdfs:subClassOf		
