Level	Rule Name	Subject	Property	Value
WARN	missing_definition	whole plant oblong [FLOPO:0010396]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	central spike of tassel inflorescence dentated [FLOPO:0010397]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	parenchyma pubescent [FLOPO:0010398]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	parenchyma maturity [FLOPO:0010399]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plant callus truncated [FLOPO:0010400]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	vascular bundle tomentose [FLOPO:0010402]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	keel angle [FLOPO:0010403]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	seed flat [FLOPO:0010404]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stipule spatulate [FLOPO:0010405]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesocarp glistening [FLOPO:0010406]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesocarp reflectivity [FLOPO:0010407]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaf base unbranched [FLOPO:0010408]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaf base branchiness [FLOPO:0010409]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bud loose [FLOPO:0010410]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hypanthium present [FLOPO:0010411]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	aril curved [FLOPO:0010414]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	aril curvature [FLOPO:0010415]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	style sinuous [FLOPO:0010416]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	flower orbicular [FLOPO:0010417]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bract unilateral [FLOPO:0010418]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	filament oblanceolate [FLOPO:0010419]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	placenta fleshy [FLOPO:0010420]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	placenta composition [FLOPO:0010421]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	flower fascicle kinked [FLOPO:0010422]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ovary wall grooved [FLOPO:0010423]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	central spike of tassel inflorescence falciform [FLOPO:0010424]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	scutellar node convex [FLOPO:0010425]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	scutellar node concavity [FLOPO:0010426]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	peduncle size [FLOPO:0010427]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stem divergent from [FLOPO:0010430]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stigma straight [FLOPO:0010431]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bud branched [FLOPO:0010432]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bud branchiness [FLOPO:0010433]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaf margin present [FLOPO:0010434]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaf margin amount [FLOPO:0010435]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	heartwood rough [FLOPO:0010436]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	periderm basal to [FLOPO:0010437]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	central spike of tassel inflorescence furrowed [FLOPO:0010438]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pericarp red [FLOPO:0010439]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pedicel coiled [FLOPO:0010440]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pedicel coiling [FLOPO:0010441]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	axil inserted into [FLOPO:0010442]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	receptacle absent [FLOPO:0010443]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaf vascular system emarginate [FLOPO:0010444]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	branch pinnate [FLOPO:0010445]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	apical hook bifurcated [FLOPO:0010446]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lower glume notched [FLOPO:0010447]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	microspore phenotype [FLOPO:0010448]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	microspore smooth [FLOPO:0010449]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	microspore texture [FLOPO:0010450]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	portion of secretory tissue lobed [FLOPO:0010451]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	keel sharp [FLOPO:0010452]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	upper glume hairy [FLOPO:0010453]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epidermis ridged [FLOPO:0010456]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	spore capsule annulus orbicular [FLOPO:0010457]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesocarp viscous [FLOPO:0010458]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesocarp viscosity [FLOPO:0010459]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	plant spore kinked [FLOPO:0010460]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	flower antrorse [FLOPO:0010462]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stalk level with [FLOPO:0010463]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stipule dry [FLOPO:0010464]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stipule wetness [FLOPO:0010465]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	banner petal autogenous [FLOPO:0010466]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	banner petal structure [FLOPO:0010467]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaf curled [FLOPO:0010468]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	anther blue [FLOPO:0010469]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bud oblanceolate [FLOPO:0010472]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	trichome cylindrical [FLOPO:0010473]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tubercle angular [FLOPO:0010474]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	xylem vessel member decreased thickness [FLOPO:0010475]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	infructescence spherical [FLOPO:0010476]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	megaspore open [FLOPO:0010477]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	megaspore closure [FLOPO:0010478]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	valve triangular [FLOPO:0010479]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	crown root fused with [FLOPO:0010480]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	carpel circular [FLOPO:0010481]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	raphe attenuate [FLOPO:0010482]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	raphe sharpness [FLOPO:0010483]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pericarp dark brown [FLOPO:0010484]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaf vascular system drooping [FLOPO:0010485]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stigma dark violet [FLOPO:0010486]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lemma convex [FLOPO:0010487]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	awn branched [FLOPO:0010488]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	awn branchiness [FLOPO:0010489]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ovary wall wrinkled [FLOPO:0010490]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rhizome fertile [FLOPO:0010491]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	rhizome fertility [FLOPO:0010492]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stem attached to [FLOPO:0010493]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	androecium subcylindrical [FLOPO:0010494]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tuber pink [FLOPO:0010495]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stem dark brown [FLOPO:0010496]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	petal leaf-like [FLOPO:0010497]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	perianth caudate [FLOPO:0010498]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lemma broad [FLOPO:0010503]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lamina involute [FLOPO:0010504]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	palea white [FLOPO:0010505]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	palea color [FLOPO:0010506]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ovule primordium ovate [FLOPO:0010507]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	flower leaf-like [FLOPO:0010508]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	banner petal glistening [FLOPO:0010509]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	banner petal reflectivity [FLOPO:0010510]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	filament undulate [FLOPO:0010511]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	calyx cut [FLOPO:0010512]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	branch viscid [FLOPO:0010513]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaf concealed [FLOPO:0010514]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glume autogenous [FLOPO:0010515]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pistillode conical [FLOPO:0010516]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stigma pointed [FLOPO:0010517]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bark dark orange [FLOPO:0010518]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	apical hook revolute [FLOPO:0010519]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	root tip branched [FLOPO:0010520]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	root tip branchiness [FLOPO:0010521]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	trichome star shaped [FLOPO:0010522]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lenticel punctiform [FLOPO:0010523]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lower glume present [FLOPO:0010524]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lower glume amount [FLOPO:0010525]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ligule bifurcated [FLOPO:0010526]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	ligule branchiness [FLOPO:0010527]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	involucre increased length [FLOPO:0010528]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	involucre length [FLOPO:0010529]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bulb basal to [FLOPO:0010530]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bulb position [FLOPO:0010531]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	receptacle ventral to [FLOPO:0010532]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	branch spotted [FLOPO:0010533]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	seed ornamentation [FLOPO:0010534]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	corm yellow brown [FLOPO:0010535]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	root tip symmetrical [FLOPO:0010536]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	root tip symmetry [FLOPO:0010537]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	keel whole [FLOPO:0010538]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	keel wholeness [FLOPO:0010539]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	style dentated [FLOPO:0010540]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stalk hairy [FLOPO:0010543]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	thorn star shaped [FLOPO:0010544]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stem hollow [FLOPO:0010545]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stem structure, cavities [FLOPO:0010546]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gynoecium cylindrical [FLOPO:0010547]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pericarp elliptic [FLOPO:0010548]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	spikelet decreased thickness [FLOPO:0010549]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epidermis concave [FLOPO:0010550]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	epidermis concavity [FLOPO:0010551]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	phyllome sinus retuse [FLOPO:0010552]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	aril vestigial [FLOPO:0010553]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	carpel funnel-shaped [FLOPO:0010554]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stem funnel-shaped [FLOPO:0010555]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stamen opposite [FLOPO:0010558]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bark oblong [FLOPO:0010559]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tertiary leaf vein scalloped [FLOPO:0010560]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	involucre elliptic [FLOPO:0010561]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	scutellar node tomentose [FLOPO:0010562]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	palmate leaf decreased thickness [FLOPO:0010563]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	palmate leaf thickness [FLOPO:0010564]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stem retrorse [FLOPO:0010565]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	calyx open [FLOPO:0010566]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	anther level with [FLOPO:0010567]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bark nodular [FLOPO:0010568]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	protonema sub-apical initial cell dorsal to [FLOPO:0010569]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	protonema sub-apical initial cell position [FLOPO:0010570]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glume ornamentation [FLOPO:0010571]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	glume surface feature shape [FLOPO:0010572]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	locule horizontal [FLOPO:0010573]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	carpel basal to [FLOPO:0010574]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nectary yellow [FLOPO:0010575]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	nectary color [FLOPO:0010576]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	lenticel purple [FLOPO:0010577]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	root tip scalloped [FLOPO:0010578]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	involucre red [FLOPO:0010579]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	valve ovate [FLOPO:0010580]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hypocotyl pubescent [FLOPO:0010582]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	hypocotyl maturity [FLOPO:0010583]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	apical hook increased length [FLOPO:0010584]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	apical hook length [FLOPO:0010585]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stomatal pore divergent from [FLOPO:0010586]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	infructescence dense [FLOPO:0010587]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	infructescence mass density [FLOPO:0010588]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	bark conical [FLOPO:0010589]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	seed trichome open [FLOPO:0010590]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	seed trichome closure [FLOPO:0010591]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	calyx abaxial to [FLOPO:0010592]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	peduncle whorled [FLOPO:0010593]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gynoecium present [FLOPO:0010594]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gynoecium amount [FLOPO:0010595]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaf lamina present [FLOPO:0010597]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaf lamina amount [FLOPO:0010598]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	cotyledon straight [FLOPO:0010599]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stamen scalloped [FLOPO:0010600]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	phyllome sinus oblong [FLOPO:0010601]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	peduncle grey [FLOPO:0010602]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	whole plant brittle [FLOPO:0010603]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	raphe triangular [FLOPO:0010604]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	raphe 2-D shape [FLOPO:0010605]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	persistent sepal divergent from [FLOPO:0010606]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	placenta attached to [FLOPO:0010607]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	placenta attachment quality [FLOPO:0010608]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	trichome leaf-like [FLOPO:0010609]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sorus oblong [FLOPO:0010610]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	sorus 2-D shape [FLOPO:0010611]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaf base present [FLOPO:0010612]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaf base amount [FLOPO:0010613]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesocarp tomentose [FLOPO:0010614]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaf waxy [FLOPO:0010617]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaf waxiness [FLOPO:0010618]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	testa red brown [FLOPO:0010619]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	disk flower elliptic [FLOPO:0010620]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaf base pubescent [FLOPO:0010621]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	leaf base maturity [FLOPO:0010622]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	shoot internode simple [FLOPO:0010623]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	shoot internode complexity [FLOPO:0010624]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pollen simple [FLOPO:0010625]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	pollen complexity [FLOPO:0010626]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	stigma pink [FLOPO:0010627]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesocarp bitter [FLOPO:0010628]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	mesocarp flavor [FLOPO:0010629]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gynoecium increased thickness [FLOPO:0010630]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	gynoecium thickness [FLOPO:0010631]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	papilla cell flattened [FLOPO:0010632]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	xylem vessel member truncated [FLOPO:0010633]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	axillary bud meristem transparent [FLOPO:0010634]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	axillary bud meristem opacity [FLOPO:0010635]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	seed leaf-like [FLOPO:0010636]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	aril glabrous [FLOPO:0010637]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	style acuminate [FLOPO:0010639]	IAO_0000115 [IAO:0000115]		
WARN	missing_definition	tassel sessile spikelet falciform [FLOPO:0010640]	IAO_0000115 [IAO:0000115]		
